9104912,1,0,8499075,3871450033,1,0
9105011,21,0,8499075,240220,240196,0
9105117,25,0,8499075,240220,240196,0
9105209,14,-1,8499075,0,0,0
9105310,13,-1,8599075,1,0,0
9105418,16,0,8599075,9199075,9210075,104658
9105535,17,0,8599075,0,0,0
9105619,20,0,8599075,240256,240196,0
9199080,4,-1,9199075,0,0,0
9199205,5,-1,9199075,240256,240196,0
9199309,6,-1,9199075,3,0,0
9199423,7,-1,9199075,240264,240196,0
9199532,8,-1,9199075,0,0,0
9199616,9,-1,9199075,1,0,0
9199709,11,-1,9199075,1,6,0
9199788,12,-1,9199075,0,0,0
9199926,15,0,8599075,0,0,0
9200082,18,0,8599075,0,0,0
9204240,19,0,8599075,0,0,0
9204842,24,0,8599075,0,0,0
9204928,1,0,8599075,852163278,1,0
9205027,21,0,8599075,240228,240196,0
9205134,25,0,8599075,240228,240196,0
9205226,14,-1,8599075,0,0,0
9205326,13,-1,8699075,1,0,0
9205436,16,0,8699075,9299075,9310075,104640
9205552,17,0,8699075,0,0,0
9205637,20,0,8699075,240264,240196,0
9299080,4,-1,9299075,0,0,0
9299205,5,-1,9299075,240264,240196,0
9299305,6,-1,9299075,4,0,0
9299420,7,-1,9299075,240264,240196,0
9299529,8,-1,9299075,0,0,0
9299613,9,-1,9299075,1,0,0
9299706,11,-1,9299075,1,6,0
9299785,12,-1,9299075,0,0,0
9299923,15,0,8699075,0,0,0
9300079,18,0,8699075,0,0,0
9304240,19,0,8699075,0,0,0
9304841,24,0,8699075,0,0,0
9304927,1,0,8699075,909379719,1,0
9305027,21,0,8699075,240228,240196,0
9305133,25,0,8699075,240228,240196,0
9305225,14,-1,8699075,0,0,0
9305325,13,-1,8799075,1,0,0
9305435,16,0,8799075,9399075,9410075,104641
9305552,17,0,8799075,0,0,0
9305636,20,0,8799075,240272,240196,0
9399080,4,-1,9399075,0,0,0
9399205,5,-1,9399075,240272,240196,0
9399305,6,-1,9399075,3,0,0
9399421,7,-1,9399075,240276,240196,0
9399531,8,-1,9399075,0,0,0
9399615,9,-1,9399075,1,0,0
9399709,11,-1,9399075,1,6,0
9399789,12,-1,9399075,0,0,0
9399927,15,0,8799075,0,0,0
9400083,18,0,8799075,0,0,0
9404247,19,0,8799075,0,0,0
9404848,24,0,8799075,0,0,0
9404934,1,0,8799075,924282404,1,0
9405034,21,0,8799075,240240,240196,0
9405140,25,0,8799075,240240,240196,0
9405232,14,-1,8799075,0,0,0
9405332,13,-1,8899075,1,0,0
9405442,16,0,8899075,9499075,9510075,104634
9405558,17,0,8899075,0,0,0
9405643,20,0,8899075,240284,240196,0
9499080,4,-1,9499075,0,0,0
9499205,5,-1,9499075,240284,240196,0
9499313,6,-1,9499075,2,0,0
9499428,7,-1,9499075,240300,240196,0
9499537,8,-1,9499075,0,0,0
9499621,9,-1,9499075,1,0,0
9499713,11,-1,9499075,1,6,0
9499793,12,-1,9499075,0,0,0
9499931,15,0,8899075,0,0,0
9500087,18,0,8899075,0,0,0
9504235,19,0,8899075,0,0,0
9504832,24,0,8899075,0,0,0
9504918,1,0,8899075,2779612929,1,0
9505018,21,0,8899075,240264,240196,0
9505124,25,0,8899075,240264,240196,0
9505216,14,-1,8899075,0,0,0
9505316,13,-1,8999075,1,0,0
9505425,16,0,8999075,9599075,9610075,104651
9505542,17,0,8999075,0,0,0
9505627,20,0,8999075,240292,240196,0
9599080,4,-1,9599075,0,0,0
9599205,5,-1,9599075,240292,240196,0
9599305,6,-1,9599075,3,0,0
9599420,7,-1,9599075,240296,240196,0
9599529,8,-1,9599075,0,0,0
9599613,9,-1,9599075,1,0,0
9599706,11,-1,9599075,1,6,0
9599785,12,-1,9599075,0,0,0
9599923,15,0,8999075,0,0,0
9600079,18,0,8999075,0,0,0
9604244,19,0,8999075,0,0,0
9604845,24,0,8999075,0,0,0
9604931,1,0,8999075,1421317991,1,0
9605031,21,0,8999075,240260,240196,0
9605137,25,0,8999075,240260,240196,0
9605229,14,-1,8999075,0,0,0
9605329,13,-1,9099075,1,0,0
9605438,16,0,9099075,9699075,9710075,104638
9605555,17,0,9099075,0,0,0
9605639,20,0,9099075,240300,240196,0
9699080,4,-1,9699075,0,0,0
9699205,5,-1,9699075,240300,240196,0
9699305,6,-1,9699075,2,0,0
9699422,7,-1,9699075,240300,240196,0
9699532,8,-1,9699075,0,0,0
9699616,9,-1,9699075,1,0,0
9699709,11,-1,9699075,1,6,0
9699789,12,-1,9699075,0,0,0
9699926,15,0,9099075,0,0,0
9700083,18,0,9099075,0,0,0
9704240,19,0,9099075,0,0,0
9704842,24,0,9099075,0,0,0
9704928,1,0,9099075,123905439,1,0
9705027,21,0,9099075,240256,240196,0
9705134,25,0,9099075,240256,240196,0
9705226,14,-1,9099075,0,0,0
9705325,13,-1,9199075,1,0,0
9705434,16,0,9199075,9799075,9810075,104642
9705551,17,0,9199075,0,0,0
9705636,20,0,9199075,240292,240196,0
9799080,4,-1,9799075,0,0,0
9799205,5,-1,9799075,240292,240196,0
9799305,6,-1,9799075,2,0,0
9799421,7,-1,9799075,240292,240196,0
9799529,8,-1,9799075,0,0,0
9799613,9,-1,9799075,1,0,0
9799706,11,-1,9799075,1,6,0
9799786,12,-1,9799075,0,0,0
9799923,15,0,9199075,0,0,0
9800079,18,0,9199075,0,0,0
9804239,19,0,9199075,0,0,0
9804836,24,0,9199075,0,0,0
9804922,1,0,9199075,2661474304,1,0
9805022,21,0,9199075,240256,240196,0
9805128,25,0,9199075,240256,240196,0
9805220,14,-1,9199075,0,0,0
9805319,13,-1,9299075,1,0,0
9805428,16,0,9299075,9899075,9910075,104648
9805545,17,0,9299075,0,0,0
9805629,20,0,9299075,240296,240196,0
9899080,4,-1,9899075,0,0,0
9899205,5,-1,9899075,240296,240196,0
9899305,6,-1,9899075,3,0,0
9899419,7,-1,9899075,240284,240196,0
9899528,8,-1,9899075,0,0,0
9899612,9,-1,9899075,1,0,0
9899706,11,-1,9899075,1,6,0
9899785,12,-1,9899075,0,0,0
9899923,15,0,9299075,0,0,0
9900079,18,0,9299075,0,0,0
9904228,19,0,9299075,0,0,0
9904826,24,0,9299075,0,0,0
9904912,1,0,9299075,906102357,1,0
9905011,21,0,9299075,240248,240196,0
9905117,25,0,9299075,240248,240196,0
9905210,14,-1,9299075,0,0,0
9905309,13,-1,9399075,1,0,0
9905418,16,0,9399075,9999075,10010075,104658
9905535,17,0,9399075,0,0,0
9905620,20,0,9399075,240284,240196,0
9999080,4,-1,9999075,0,0,0
9999208,5,-1,9999075,240284,240196,0
9999311,6,-1,9999075,5,0,0
9999425,7,-1,9999075,240284,240196,0
9999534,8,-1,9999075,0,0,0
9999618,9,-1,9999075,1,0,0
9999711,11,-1,9999075,1,6,0
9999791,12,-1,9999075,0,0,0
9999928,15,0,9399075,0,0,0
10000084,18,0,9399075,0,0,0
10004239,19,0,9399075,0,0,0
10004833,24,0,9399075,0,0,0
10004919,1,0,9399075,2328701094,1,0
10005019,21,0,9399075,240248,240196,0
10005126,25,0,9399075,240248,240196,0
10005219,14,-1,9399075,0,0,0
10005321,13,-1,9499075,1,0,0
10005431,16,0,9499075,10099075,10110075,104645
10005551,17,0,9499075,0,0,0
10005637,20,0,9499075,240284,240196,0
10099080,4,-1,10099075,0,0,0
10099211,5,-1,10099075,240284,240196,0
10099313,6,-1,10099075,4,0,0
10099430,7,-1,10099075,240300,240196,0
10099541,8,-1,10099075,0,0,0
10099628,9,-1,10099075,1,0,0
10099723,11,-1,10099075,1,6,0
10099807,12,-1,10099075,0,0,0
10099947,15,0,9499075,0,0,0
10100094,18,0,9499075,0,0,0
10104245,19,0,9499075,0,0,0
10104843,24,0,9499075,0,0,0
10104929,1,0,9499075,3760572953,1,0
10105029,21,0,9499075,240264,240196,0
10105136,25,0,9499075,240264,240196,0
10105230,14,-1,9499075,0,0,0
10105331,13,-1,9599075,1,0,0
10105441,16,0,9599075,10199075,10210075,104635
10105561,17,0,9599075,0,0,0
10105647,20,0,9599075,240288,240196,0
10199080,4,-1,10199075,0,0,0
10199211,5,-1,10199075,240288,240196,0
10199313,6,-1,10199075,2,0,0
10199431,7,-1,10199075,240284,240196,0
10199542,8,-1,10199075,0,0,0
10199628,9,-1,10199075,1,0,0
10199725,11,-1,10199075,1,6,0
10199808,12,-1,10199075,0,0,0
10199948,15,0,9599075,0,0,0
10200095,18,0,9599075,0,0,0
10204257,19,0,9599075,0,0,0
10204860,24,0,9599075,0,0,0
10204945,1,0,9599075,279605661,0,0
10205045,21,0,9599075,240248,240196,0
10205153,25,0,9599075,240248,240196,0
10205246,14,-1,9599075,0,0,0
10205347,13,-1,9699075,1,0,0
10205457,16,0,9699075,10299075,10310075,104619
10205577,17,0,9699075,0,0,0
10205663,20,0,9699075,240296,240196,0
10299080,4,-1,10299075,0,0,0
10299210,5,-1,10299075,240296,240196,0
10299321,6,-1,10299075,2,0,0
10299437,7,-1,10299075,240288,240196,0
10299548,8,-1,10299075,0,0,0
10299635,9,-1,10299075,1,0,0
10299730,11,-1,10299075,1,6,0
10299822,12,-1,10299075,0,0,0
10299962,15,0,9699075,0,0,0
10300109,18,0,9699075,0,0,0
10304261,19,0,9699075,0,0,0
10304859,24,0,9699075,0,0,0
10304945,1,0,9699075,2009226803,1,0
10305045,21,0,9699075,240252,240196,0
10305152,25,0,9699075,240252,240196,0
10305246,14,-1,9699075,0,0,0
10305347,13,-1,9799075,1,0,0
10305457,16,0,9799075,10399075,10410075,104619
10305577,17,0,9799075,0,0,0
10305662,20,0,9799075,240296,240196,0
10399080,4,-1,10399075,0,0,0
10399211,5,-1,10399075,240296,240196,0
10399313,6,-1,10399075,6,0,0
10399431,7,-1,10399075,240300,240196,0
10399544,8,-1,10399075,0,0,0
10399630,9,-1,10399075,1,0,0
10399726,11,-1,10399075,1,6,0
10399810,12,-1,10399075,0,0,0
10399950,15,0,9799075,0,0,0
10400097,18,0,9799075,0,0,0
10404257,19,0,9799075,0,0,0
10404860,24,0,9799075,0,0,0
10404945,1,0,9799075,432575708,0,0
10405045,21,0,9799075,240264,240196,0
10405153,25,0,9799075,240264,240196,0
10405246,14,-1,9799075,0,0,0
10405347,13,-1,9899075,1,0,0
10405457,16,0,9899075,10499075,10510075,104619
10405577,17,0,9899075,0,0,0
10405663,20,0,9899075,240300,240196,0
10499080,4,-1,10499075,0,0,0
10499211,5,-1,10499075,240300,240196,0
10499313,6,-1,10499075,4,0,0
10499432,7,-1,10499075,240292,240196,0
10499545,8,-1,10499075,0,0,0
10499631,9,-1,10499075,1,0,0
10499727,11,-1,10499075,1,6,0
10499823,12,-1,10499075,0,0,0
10499963,15,0,9899075,0,0,0
10500110,18,0,9899075,0,0,0
10504265,19,0,9899075,0,0,0
10504867,24,0,9899075,0,0,0
10504953,1,0,9899075,246050423,0,0
10505053,21,0,9899075,240256,240196,0
10505157,25,0,9899075,240256,240196,0
10505251,14,-1,9899075,0,0,0
10505351,13,-1,9999075,1,0,0
10505461,16,0,9999075,10599075,10610075,104615
10505582,17,0,9999075,0,0,0
10505667,20,0,9999075,240292,240196,0
10599080,4,-1,10599075,0,0,0
10599211,5,-1,10599075,240292,240196,0
10599317,6,-1,10599075,2,0,0
10599434,7,-1,10599075,240288,240196,0
10599547,8,-1,10599075,0,0,0
10599633,9,-1,10599075,1,0,0
10599730,11,-1,10599075,1,6,0
10599822,12,-1,10599075,0,0,0
10599962,15,0,9999075,0,0,0
10600109,18,0,9999075,0,0,0
10604266,19,0,9999075,0,0,0
10604865,24,0,9999075,0,0,0
10604951,1,0,9999075,3249916139,1,0
10605050,21,0,9999075,240252,240196,0
10605157,25,0,9999075,240252,240196,0
10605251,14,-1,9999075,0,0,0
10605351,13,-1,10099075,1,0,0
10605463,16,0,10099075,10699075,10710075,104613
10605584,17,0,10099075,0,0,0
10605671,20,0,10099075,240288,240196,0
10699080,4,-1,10699075,0,0,0
10699211,5,-1,10699075,240288,240196,0
10699313,6,-1,10699075,4,0,0
10699430,7,-1,10699075,240280,240196,0
10699543,8,-1,10699075,0,0,0
10699629,9,-1,10699075,1,0,0
10699725,11,-1,10699075,1,6,0
10699809,12,-1,10699075,0,0,0
10699949,15,0,10099075,0,0,0
10700097,18,0,10099075,0,0,0
10704248,19,0,10099075,0,0,0
10704852,24,0,10099075,0,0,0
10704942,1,0,10099075,2645634059,1,0
10705042,21,0,10099075,240236,240196,0
10705151,25,0,10099075,240236,240196,0
10705246,14,-1,10099075,0,0,0
10705347,13,-1,10199075,1,0,0
10705459,16,0,10199075,10799075,10810075,104617
10705580,17,0,10199075,0,0,0
10705667,20,0,10199075,240272,240196,0
10799080,4,-1,10799075,0,0,0
10799211,5,-1,10799075,240272,240196,0
10799313,6,-1,10799075,2,0,0
10799432,7,-1,10799075,240264,240196,0
10799545,8,-1,10799075,0,0,0
10799632,9,-1,10799075,1,0,0
10799728,11,-1,10799075,1,6,0
10799823,12,-1,10799075,0,0,0
10799962,15,0,10199075,0,0,0
10800112,18,0,10199075,0,0,0
10804276,19,0,10199075,0,0,0
10804881,24,0,10199075,0,0,0
10804971,1,0,10199075,2831716873,1,0
10805080,21,0,10199075,240228,240196,0
10805180,25,0,10199075,240228,240196,0
10805275,14,-1,10199075,0,0,0
10805377,13,-1,10299075,1,0,0
10805488,16,0,10299075,10899075,10910075,104588
10805610,17,0,10299075,0,0,0
10805697,20,0,10299075,240264,240196,0
10899080,4,-1,10899075,0,0,0
10899211,5,-1,10899075,240264,240196,0
10899313,6,-1,10899075,3,0,0
10899431,7,-1,10899075,240260,240196,0
10899542,8,-1,10899075,0,0,0
10899628,9,-1,10899075,1,0,0
10899725,11,-1,10899075,1,6,0
10899809,12,-1,10899075,0,0,0
10899949,15,0,10299075,0,0,0
10900097,18,0,10299075,0,0,0
10904253,19,0,10299075,0,0,0
10904857,24,0,10299075,0,0,0
10904947,1,0,10299075,2998168319,0,0
10905047,21,0,10299075,240224,240196,0
10905156,25,0,10299075,240224,240196,0
10905251,14,-1,10299075,0,0,0
10905352,13,-1,10399075,1,0,0
10905464,16,0,10399075,10999075,11010075,104612
10905585,17,0,10399075,0,0,0
10905672,20,0,10399075,240260,240196,0
10999080,4,-1,10999075,0,0,0
10999211,5,-1,10999075,240260,240196,0
10999313,6,-1,10999075,4,0,0
10999431,7,-1,10999075,240260,240196,0
10999543,8,-1,10999075,0,0,0
10999629,9,-1,10999075,1,0,0
10999724,11,-1,10999075,1,6,0
10999808,12,-1,10999075,0,0,0
10999948,15,0,10399075,0,0,0
11000096,18,0,10399075,0,0,0
11004259,19,0,10399075,0,0,0
11004863,24,0,10399075,0,0,0
11004953,1,0,10399075,937263520,0,0
11005052,21,0,10399075,240224,240196,0
11005158,25,0,10399075,240224,240196,0
11005253,14,-1,10399075,0,0,0
11005355,13,-1,10499075,1,0,0
11005467,16,0,10499075,11099075,11110075,104609
11005588,17,0,10499075,0,0,0
11005675,20,0,10499075,240260,240196,0
11099080,4,-1,11099075,0,0,0
11099211,5,-1,11099075,240260,240196,0
11099321,6,-1,11099075,3,0,0
11099439,7,-1,11099075,240260,240196,0
11099550,8,-1,11099075,0,0,0
11099636,9,-1,11099075,1,0,0
11099731,11,-1,11099075,1,6,0
11099822,12,-1,11099075,0,0,0
11099962,15,0,10499075,0,0,0
11100110,18,0,10499075,0,0,0
11104270,19,0,10499075,0,0,0
11104874,24,0,10499075,0,0,0
11104964,1,0,10499075,4218726870,1,0
11105073,21,0,10499075,240224,240196,0
11105173,25,0,10499075,240224,240196,0
11105268,14,-1,10499075,0,0,0
11105370,13,-1,10599075,1,0,0
11105482,16,0,10599075,11199075,11210075,104594
11105604,17,0,10599075,0,0,0
11105691,20,0,10599075,240260,240196,0
11199080,4,-1,11199075,0,0,0
11199211,5,-1,11199075,240260,240196,0
11199313,6,-1,11199075,2,0,0
11199430,7,-1,11199075,240268,240196,0
11199541,8,-1,11199075,0,0,0
11199627,9,-1,11199075,1,0,0
11199722,11,-1,11199075,1,6,0
11199806,12,-1,11199075,0,0,0
11199946,15,0,10599075,0,0,0
11200094,18,0,10599075,0,0,0
11204256,19,0,10599075,0,0,0
11204855,24,0,10599075,0,0,0
11204945,1,0,10599075,2762835310,1,0
11205045,21,0,10599075,240232,240196,0
11205154,25,0,10599075,240232,240196,0
11205249,14,-1,10599075,0,0,0
11205351,13,-1,10699075,1,0,0
11205462,16,0,10699075,11299075,11310075,104614
11205584,17,0,10699075,0,0,0
11205671,20,0,10699075,240268,240196,0
11299080,4,-1,11299075,0,0,0
11299211,5,-1,11299075,240268,240196,0
11299313,6,-1,11299075,2,0,0
11299430,7,-1,11299075,240256,240196,0
11299541,8,-1,11299075,0,0,0
11299627,9,-1,11299075,1,0,0
11299722,11,-1,11299075,1,6,0
11299806,12,-1,11299075,0,0,0
11299946,15,0,10699075,0,0,0
11300094,18,0,10699075,0,0,0
11304252,19,0,10699075,0,0,0
11304852,24,0,10699075,0,0,0
11304942,1,0,10699075,1339155514,0,0
11305042,21,0,10699075,240220,240196,0
11305150,25,0,10699075,240220,240196,0
11305245,14,-1,10699075,0,0,0
11305347,13,-1,10799075,1,0,0
11305458,16,0,10799075,11399075,11410075,104618
11305579,17,0,10799075,0,0,0
11305666,20,0,10799075,240264,240196,0
11399080,4,-1,11399075,0,0,0
11399211,5,-1,11399075,240264,240196,0
11399317,6,-1,11399075,2,0,0
11399434,7,-1,11399075,240264,240196,0
11399545,8,-1,11399075,0,0,0
11399631,9,-1,11399075,1,0,0
11399726,11,-1,11399075,1,6,0
11399823,12,-1,11399075,0,0,0
11399963,15,0,10799075,0,0,0
11400112,18,0,10799075,0,0,0
11404274,19,0,10799075,0,0,0
11404873,24,0,10799075,0,0,0
11404963,1,0,10799075,1806024051,1,0
11405072,21,0,10799075,240220,240196,0
11405172,25,0,10799075,240220,240196,0
11405267,14,-1,10799075,0,0,0
11405370,13,-1,10899075,1,0,0
11405481,16,0,10899075,11499075,11510075,104595
11405603,17,0,10899075,0,0,0
11405690,20,0,10899075,240256,240196,0
11499080,4,-1,11499075,0,0,0
11499211,5,-1,11499075,240256,240196,0
11499313,6,-1,11499075,3,0,0
11499431,7,-1,11499075,240256,240196,0
11499542,8,-1,11499075,0,0,0
11499629,9,-1,11499075,1,0,0
11499724,11,-1,11499075,1,6,0
11499808,12,-1,11499075,0,0,0
11499948,15,0,10899075,0,0,0
11500096,18,0,10899075,0,0,0
11504253,19,0,10899075,0,0,0
11504856,24,0,10899075,0,0,0
11504946,1,0,10899075,2125290846,0,0
11505046,21,0,10899075,240220,240196,0
11505155,25,0,10899075,240220,240196,0
11505250,14,-1,10899075,0,0,0
11505353,13,-1,10999075,1,0,0
11505464,16,0,10999075,11599075,11610075,104612
11505585,17,0,10999075,0,0,0
11505673,20,0,10999075,240256,240196,0
11599080,4,-1,11599075,0,0,0
11599211,5,-1,11599075,240256,240196,0
11599313,6,-1,11599075,4,0,0
11599430,7,-1,11599075,240264,240196,0
11599541,8,-1,11599075,0,0,0
11599627,9,-1,11599075,1,0,0
11599724,11,-1,11599075,1,6,0
11599808,12,-1,11599075,0,0,0
11599948,15,0,10999075,0,0,0
11600096,18,0,10999075,0,0,0
11604255,19,0,10999075,0,0,0
11604855,24,0,10999075,0,0,0
11604945,1,0,10999075,3511439457,1,0
11605045,21,0,10999075,240228,240196,0
11605154,25,0,10999075,240228,240196,0
11605248,14,-1,10999075,0,0,0
11605351,13,-1,11099075,1,0,0
11605462,16,0,11099075,11699075,11710075,104614
11605583,17,0,11099075,0,0,0
11605670,20,0,11099075,240256,240196,0
11699080,4,-1,11699075,0,0,0
11699211,5,-1,11699075,240256,240196,0
11699313,6,-1,11699075,3,0,0
11699431,7,-1,11699075,240252,240196,0
11699542,8,-1,11699075,0,0,0
11699628,9,-1,11699075,1,0,0
11699725,11,-1,11699075,1,6,0
11699809,12,-1,11699075,0,0,0
11699949,15,0,11099075,0,0,0
11700097,18,0,11099075,0,0,0
11704252,19,0,11099075,0,0,0
11704856,24,0,11099075,0,0,0
11704946,1,0,11099075,1503361373,1,0
11705046,21,0,11099075,240216,240196,0
11705155,25,0,11099075,240216,240196,0
11705250,14,-1,11099075,0,0,0
11705352,13,-1,11199075,1,0,0
11705463,16,0,11199075,11799075,11810075,104613
11705584,17,0,11199075,0,0,0
11705672,20,0,11199075,240260,240196,0
11799080,4,-1,11799075,0,0,0
11799211,5,-1,11799075,240260,240196,0
11799313,6,-1,11799075,3,0,0
11799429,7,-1,11799075,240260,240196,0
11799540,8,-1,11799075,0,0,0
11799626,9,-1,11799075,1,0,0
11799721,11,-1,11799075,1,6,0
11799804,12,-1,11799075,0,0,0
11799944,15,0,11199075,0,0,0
11800103,18,0,11199075,0,0,0
11804268,19,0,11199075,0,0,0
11804872,24,0,11199075,0,0,0
11804962,1,0,11199075,3926207665,1,0
11805070,21,0,11199075,240224,240196,0
11805170,25,0,11199075,240224,240196,0
11805265,14,-1,11199075,0,0,0
11805367,13,-1,11299075,1,0,0
11805480,16,0,11299075,11899075,11910075,104596
11805601,17,0,11299075,0,0,0
11805688,20,0,11299075,240260,240196,0
11899080,4,-1,11899075,0,0,0
11899211,5,-1,11899075,240260,240196,0
11899321,6,-1,11899075,2,0,0
11899438,7,-1,11899075,240268,240196,0
11899549,8,-1,11899075,0,0,0
11899635,9,-1,11899075,1,0,0
11899730,11,-1,11899075,1,6,0
11899822,12,-1,11899075,0,0,0
11899962,15,0,11299075,0,0,0
11900110,18,0,11299075,0,0,0
11904262,19,0,11299075,0,0,0
11904862,24,0,11299075,0,0,0
11904952,1,0,11299075,2194666988,1,0
11905052,21,0,11299075,240232,240196,0
11905158,25,0,11299075,240232,240196,0
11905253,14,-1,11299075,0,0,0
11905356,13,-1,11399075,1,0,0
11905467,16,0,11399075,11999075,12010075,104609
11905588,17,0,11399075,0,0,0
11905675,20,0,11399075,240268,240196,0
11999080,4,-1,11999075,0,0,0
11999211,5,-1,11999075,240268,240196,0
11999313,6,-1,11999075,5,0,0
11999431,7,-1,11999075,240268,240196,0
11999542,8,-1,11999075,0,0,0
11999628,9,-1,11999075,1,0,0
11999723,11,-1,11999075,1,6,0
11999808,12,-1,11999075,0,0,0
11999948,15,0,11399075,0,0,0
12000096,18,0,11399075,0,0,0
12004257,19,0,11399075,0,0,0
12004861,24,0,11399075,0,0,0
12004951,1,0,11399075,2102010419,1,0
12005051,21,0,11399075,240232,240196,0
12005158,25,0,11399075,240232,240196,0
12005253,14,-1,11399075,0,0,0
12005355,13,-1,11499075,1,0,0
12005466,16,0,11499075,12099075,12110075,104610
12005588,17,0,11499075,0,0,0
12005675,20,0,11499075,240276,240196,0
12099080,4,-1,12099075,0,0,0
12099211,5,-1,12099075,240276,240196,0
12099317,6,-1,12099075,5,0,0
12099435,7,-1,12099075,240284,240196,0
12099546,8,-1,12099075,0,0,0
12099632,9,-1,12099075,1,0,0
12099728,11,-1,12099075,1,6,0
12099823,12,-1,12099075,0,0,0
12099963,15,0,11499075,0,0,0
12100112,18,0,11499075,0,0,0
12104270,19,0,11499075,0,0,0
12104874,24,0,11499075,0,0,0
12104964,1,0,11499075,1856848942,0,0
12105073,21,0,11499075,240248,240196,0
12105173,25,0,11499075,240248,240196,0
12105268,14,-1,11499075,0,0,0
12105369,13,-1,11599075,1,0,0
12105480,16,0,11599075,12199075,12210075,104595
12105602,17,0,11599075,0,0,0
12105689,20,0,11599075,240284,240196,0
12199080,4,-1,12199075,0,0,0
12199211,5,-1,12199075,240284,240196,0
12199313,6,-1,12199075,4,0,0
12199430,7,-1,12199075,240284,240196,0
12199541,8,-1,12199075,0,0,0
12199627,9,-1,12199075,1,0,0
12199724,11,-1,12199075,1,6,0
12199808,12,-1,12199075,0,0,0
12199948,15,0,11599075,0,0,0
12200096,18,0,11599075,0,0,0
12204256,19,0,11599075,0,0,0
12204855,24,0,11599075,0,0,0
12204945,1,0,11599075,1727966052,1,0
12205045,21,0,11599075,240248,240196,0
12205154,25,0,11599075,240248,240196,0
12205249,14,-1,11599075,0,0,0
12205351,13,-1,11699075,1,0,0
12205463,16,0,11699075,12299075,12310075,104613
12205584,17,0,11699075,0,0,0
12205671,20,0,11699075,240284,240196,0
12299080,4,-1,12299075,0,0,0
12299211,5,-1,12299075,240284,240196,0
12299313,6,-1,12299075,2,0,0
12299430,7,-1,12299075,240288,240196,0
12299541,8,-1,12299075,0,0,0
12299627,9,-1,12299075,1,0,0
12299723,11,-1,12299075,1,6,0
12299807,12,-1,12299075,0,0,0
12299947,15,0,11699075,0,0,0
12300094,18,0,11699075,0,0,0
12304252,19,0,11699075,0,0,0
12304856,24,0,11699075,0,0,0
12304946,1,0,11699075,2153902349,1,0
12305046,21,0,11699075,240252,240196,0
12305155,25,0,11699075,240252,240196,0
12305250,14,-1,11699075,0,0,0
12305353,13,-1,11799075,1,0,0
12305465,16,0,11799075,12399075,12410075,104611
12305586,17,0,11799075,0,0,0
12305673,20,0,11799075,240288,240196,0
12399080,4,-1,12399075,0,0,0
12399211,5,-1,12399075,240288,240196,0
12399313,6,-1,12399075,7,0,0
12399430,7,-1,12399075,240292,240196,0
12399541,8,-1,12399075,0,0,0
12399627,9,-1,12399075,1,0,0
12399722,11,-1,12399075,1,6,0
12399806,12,-1,12399075,0,0,0
12399946,15,0,11799075,0,0,0
12400094,18,0,11799075,0,0,0
12404263,19,0,11799075,0,0,0
12404867,24,0,11799075,0,0,0
12404957,1,0,11799075,2786124302,1,0
12405065,21,0,11799075,240256,240196,0
12405165,25,0,11799075,240256,240196,0
12405260,14,-1,11799075,0,0,0
12405362,13,-1,11899075,1,0,0
12405473,16,0,11899075,12499075,12510075,104603
12405594,17,0,11899075,0,0,0
12405681,20,0,11899075,240292,240196,0
12499080,4,-1,12499075,0,0,0
12499211,5,-1,12499075,240292,240196,0
12499313,6,-1,12499075,6,0,0
12499430,7,-1,12499075,240288,240196,0
12499541,8,-1,12499075,0,0,0
12499627,9,-1,12499075,1,0,0
12499723,11,-1,12499075,1,6,0
12499808,12,-1,12499075,0,0,0
12499948,15,0,11899075,0,0,0
12500096,18,0,11899075,0,0,0
12504253,19,0,11899075,0,0,0
12504857,24,0,11899075,0,0,0
12504947,1,0,11899075,4120147362,0,0
12505047,21,0,11899075,240252,240196,0
12505156,25,0,11899075,240252,240196,0
12505250,14,-1,11899075,0,0,0
12505353,13,-1,11999075,1,0,0
12505464,16,0,11999075,12599075,12610075,104612
12505585,17,0,11999075,0,0,0
12505673,20,0,11999075,240288,240196,0
12599080,4,-1,12599075,0,0,0
12599211,5,-1,12599075,240288,240196,0
12599317,6,-1,12599075,5,0,0
12599435,7,-1,12599075,240296,240196,0
12599546,8,-1,12599075,0,0,0
12599632,9,-1,12599075,1,0,0
12599729,11,-1,12599075,1,6,0
12599822,12,-1,12599075,0,0,0
12599962,15,0,11999075,0,0,0
12600110,18,0,11999075,0,0,0
12604280,19,0,11999075,0,0,0
12604885,24,0,11999075,0,0,0
12604974,1,0,11999075,3833944960,0,0
12605083,21,0,11999075,240260,240196,0
12605183,25,0,11999075,240260,240196,0
12605278,14,-1,11999075,0,0,0
12605379,13,-1,12099075,1,0,0
12605491,16,0,12099075,12699075,12710075,104585
12605612,17,0,12099075,0,0,0
12605699,20,0,12099075,240296,240196,0
12699080,4,-1,12699075,0,0,0
12699211,5,-1,12699075,240296,240196,0
12699321,6,-1,12699075,2,0,0
12699438,7,-1,12699075,240288,240196,0
12699549,8,-1,12699075,0,0,0
12699635,9,-1,12699075,1,0,0
12699731,11,-1,12699075,1,6,0
12699822,12,-1,12699075,0,0,0
12699962,15,0,12099075,0,0,0
12700110,18,0,12099075,0,0,0
12704276,19,0,12099075,0,0,0
12704885,24,0,12099075,0,0,0
12704974,1,0,12099075,1615714192,1,0
12705083,21,0,12099075,240252,240196,0
